
##### time= 8.97958e-06 
7.39019E-07		-1.4974E-06
7.39917E-07		-1.4974E-06
7.40815E-07		-8.16765E-07
7.41713E-07		-1.4974E-06
7.42611E-07		-1.22515E-06
7.43509E-07		-1.08902E-06
7.44407E-07		-1.4974E-06
7.45305E-07		-6.80637E-07
7.46203E-07		-8.16765E-07
7.47101E-07		-9.52892E-07
7.47999E-07		-5.4451E-07
7.48897E-07		-9.52892E-07
7.49795E-07		-9.52892E-07
7.50693E-07		-2.04191E-06
7.51591E-07		-1.76966E-06
7.52489E-07		-1.36127E-06
7.53387E-07		-6.80637E-07
7.54285E-07		-9.52892E-07
7.55183E-07		-1.08902E-06
7.56081E-07		-6.80637E-07
7.56979E-07		-5.4451E-07
7.57877E-07		-2.04191E-06
7.58775E-07		-9.52892E-07
7.59672E-07		-1.36127E-06
7.6057E-07		-1.90578E-06
7.61468E-07		-5.4451E-07
7.62366E-07		-1.08902E-06
7.63264E-07		-1.63353E-06
7.64162E-07		-8.16765E-07
7.6506E-07		-2.17804E-06
7.65958E-07		-1.76966E-06
7.66856E-07		-1.36127E-06
7.67754E-07		-1.08902E-06
7.68652E-07		-9.52892E-07
7.6955E-07		-1.08902E-06
7.70448E-07		-1.22515E-06
7.71346E-07		-1.63353E-06
7.72244E-07		-5.4451E-07
7.73142E-07		-1.22515E-06
7.7404E-07		-1.08902E-06
7.74938E-07		-1.36127E-06
7.75836E-07		-6.80637E-07
7.76734E-07		-1.08902E-06
7.77632E-07		-1.36127E-06
7.7853E-07		-1.76966E-06
7.79428E-07		-1.36127E-06
7.80326E-07		-5.4451E-07
7.81223E-07		-1.22515E-06
7.82121E-07		-8.16765E-07
7.83019E-07		-1.08902E-06
7.83917E-07		-1.4974E-06
7.84815E-07		-1.4974E-06
7.85713E-07		-6.80637E-07
7.86611E-07		-1.08902E-06
7.87509E-07		-8.16765E-07
7.88407E-07		-1.36127E-06
7.89305E-07		-1.22515E-06
7.90203E-07		-1.63353E-06
7.91101E-07		-5.4451E-07
7.91999E-07		-1.90578E-06
7.92897E-07		-1.63353E-06
7.93795E-07		-1.90578E-06
7.94693E-07		-1.22515E-06
7.95591E-07		-5.4451E-07
7.96489E-07		-9.52892E-07
7.97387E-07		-1.4974E-06
7.98285E-07		-1.36127E-06
7.99183E-07		-1.36127E-06
8.00081E-07		-5.4451E-07
8.00979E-07		-1.36127E-06
8.01876E-07		-1.63353E-06
8.02774E-07		-1.08902E-06
8.03672E-07		-6.80637E-07
8.0457E-07		-1.08902E-06
8.05468E-07		-8.16765E-07
8.06366E-07		-1.22515E-06
8.07264E-07		-1.08902E-06
8.08162E-07		-9.52892E-07
8.0906E-07		-1.08902E-06
8.09958E-07		-1.4974E-06
8.10856E-07		-9.52892E-07
8.11754E-07		-1.4974E-06
8.12652E-07		-1.4974E-06
8.1355E-07		-1.08902E-06
8.14448E-07		-1.36127E-06
8.15346E-07		-1.36127E-06
8.16244E-07		-1.63353E-06
8.17142E-07		-1.08902E-06
8.1804E-07		-1.90578E-06
8.18938E-07		-1.08902E-06
8.19836E-07		-1.63353E-06
8.20734E-07		-1.63353E-06
8.21632E-07		-8.16765E-07
8.2253E-07		-4.08382E-07
8.23427E-07		-9.52892E-07
8.24325E-07		-1.22515E-06
8.25223E-07		-1.22515E-06
8.26121E-07		-1.36127E-06
8.27019E-07		-1.08902E-06
8.27917E-07		-8.16765E-07
8.28815E-07		-8.16765E-07
8.29713E-07		-1.22515E-06
8.30611E-07		-2.04191E-06
8.31509E-07		-9.52892E-07
8.32407E-07		-1.36127E-06
8.33305E-07		-1.22515E-06
8.34203E-07		-2.31417E-06
8.35101E-07		-1.63353E-06
8.35999E-07		-1.36127E-06
8.36897E-07		-1.90578E-06
8.37795E-07		-5.4451E-07
8.38693E-07		-1.76966E-06
8.39591E-07		-8.16765E-07
8.40489E-07		-1.08902E-06
8.41387E-07		-1.4974E-06
8.42285E-07		-1.90578E-06
8.43183E-07		-6.80637E-07
8.44081E-07		-1.4974E-06
8.44978E-07		-1.90578E-06
8.45876E-07		-1.08902E-06
8.46774E-07		-1.4974E-06
8.47672E-07		-1.76966E-06
8.4857E-07		-2.04191E-06
8.49468E-07		-6.80637E-07
8.50366E-07		-9.52892E-07
8.51264E-07		-8.16765E-07
8.52162E-07		-1.36127E-06
8.5306E-07		-1.22515E-06
8.53958E-07		-6.80637E-07
8.54856E-07		-1.36127E-06
8.55754E-07		-8.16765E-07
8.56652E-07		-1.22515E-06
8.5755E-07		-1.76966E-06
8.58448E-07		-1.4974E-06
8.59346E-07		-1.63353E-06
8.60244E-07		-8.16765E-07
8.61142E-07		-1.63353E-06
8.6204E-07		-1.22515E-06
8.62938E-07		-6.80637E-07
8.63836E-07		-1.22515E-06
8.64734E-07		-6.80637E-07
8.65632E-07		-8.16765E-07
8.66529E-07		-9.52892E-07
8.67427E-07		-1.63353E-06
8.68325E-07		-2.31417E-06
8.69223E-07		-1.08902E-06
8.70121E-07		-9.52892E-07
8.71019E-07		-1.4974E-06
8.71917E-07		-1.4974E-06
8.72815E-07		-1.08902E-06
8.73713E-07		-5.4451E-07
8.74611E-07		-1.4974E-06
8.75509E-07		-1.76966E-06
8.76407E-07		-5.4451E-07
8.77305E-07		-1.22515E-06
8.78203E-07		-1.63353E-06
8.79101E-07		-1.4974E-06
8.79999E-07		-5.4451E-07
8.80897E-07		-1.90578E-06
8.81795E-07		-1.08902E-06
8.82693E-07		-1.36127E-06
8.83591E-07		-1.63353E-06
8.84489E-07		-9.52892E-07
8.85387E-07		-1.08902E-06
8.86285E-07		-1.08902E-06
8.87183E-07		-1.08902E-06
8.8808E-07		-1.76966E-06
8.88978E-07		-9.52892E-07
8.89876E-07		-5.4451E-07
8.90774E-07		-8.16765E-07
8.91672E-07		-1.22515E-06
8.9257E-07		-1.08902E-06
8.93468E-07		-8.16765E-07
8.94366E-07		-9.52892E-07
8.95264E-07		-9.52892E-07
8.96162E-07		-1.36127E-06
8.9706E-07		-1.08902E-06
8.97958E-07		-2.72255E-07
8.98856E-07		-8.16765E-07
8.99754E-07		-1.36127E-06
9.00652E-07		-1.90578E-06
9.0155E-07		-1.76966E-06
9.02448E-07		-1.36127E-06
9.03346E-07		-1.36127E-06
9.04244E-07		-1.4974E-06
9.05142E-07		-8.16765E-07
9.0604E-07		-1.22515E-06
9.06938E-07		-2.17804E-06
9.07836E-07		-1.4974E-06
9.08733E-07		-1.36127E-06
9.09631E-07		-1.22515E-06
9.10529E-07		-2.04191E-06
9.11427E-07		-8.16765E-07
9.12325E-07		-1.76966E-06
9.13223E-07		-9.52892E-07
9.14121E-07		-1.36127E-06
9.15019E-07		-1.63353E-06
9.15917E-07		-1.63353E-06
9.16815E-07		-9.52892E-07
9.17713E-07		-8.16765E-07
9.18611E-07		-1.22515E-06
9.19509E-07		-1.76966E-06
9.20407E-07		-2.17804E-06
9.21305E-07		-1.22515E-06
9.22203E-07		-6.80637E-07
9.23101E-07		-9.52892E-07
9.23999E-07		-1.22515E-06
9.24897E-07		-1.36127E-06
9.25795E-07		-4.08382E-07
9.26693E-07		-1.08902E-06
9.27591E-07		-1.36127E-06
9.28489E-07		-1.22515E-06
9.29387E-07		-1.36127E-06
9.30284E-07		-1.08902E-06
9.31182E-07		-5.4451E-07
9.3208E-07		-1.4974E-06
9.32978E-07		-1.76966E-06
9.33876E-07		-1.22515E-06
9.34774E-07		-9.52892E-07
9.35672E-07		-1.08902E-06
9.3657E-07		-1.36127E-06
9.37468E-07		-1.08902E-06
9.38366E-07		-1.08902E-06
9.39264E-07		-1.08902E-06
9.40162E-07		-8.16765E-07
9.4106E-07		-1.63353E-06
9.41958E-07		-2.72255E-07
9.42856E-07		-1.08902E-06
9.43754E-07		-1.08902E-06
9.44652E-07		-1.22515E-06
9.4555E-07		-1.08902E-06
9.46448E-07		-1.36127E-06
9.47346E-07		-4.08382E-07
9.48244E-07		-9.52892E-07
9.49142E-07		-1.4974E-06
9.5004E-07		-1.08902E-06
9.50938E-07		-8.16765E-07
9.51835E-07		-9.52892E-07
9.52733E-07		-1.4974E-06
9.53631E-07		-1.63353E-06
9.54529E-07		-1.08902E-06
9.55427E-07		-8.16765E-07
9.56325E-07		-1.08902E-06
9.57223E-07		-1.08902E-06
9.58121E-07		-9.52892E-07
9.59019E-07		-8.16765E-07
9.59917E-07		-1.22515E-06
9.60815E-07		-1.22515E-06
9.61713E-07		-1.36127E-06
9.62611E-07		-8.16765E-07
9.63509E-07		-1.63353E-06
9.64407E-07		-6.80637E-07
9.65305E-07		-1.76966E-06
9.66203E-07		-1.36127E-06
9.67101E-07		-8.16765E-07
9.67999E-07		-1.76966E-06
9.68897E-07		-1.76966E-06
9.69795E-07		-1.90578E-06
9.70693E-07		-1.36127E-06
9.71591E-07		-1.22515E-06
9.72489E-07		-1.63353E-06
9.73386E-07		-1.08902E-06
9.74284E-07		-1.22515E-06
9.75182E-07		-9.52892E-07
9.7608E-07		-1.08902E-06
9.76978E-07		-1.22515E-06
9.77876E-07		-9.52892E-07
9.78774E-07		-8.16765E-07
9.79672E-07		-8.16765E-07
9.8057E-07		-9.52892E-07
9.81468E-07		-1.08902E-06
9.82366E-07		-1.08902E-06
9.83264E-07		-9.52892E-07
9.84162E-07		-6.80637E-07
9.8506E-07		-9.52892E-07
9.85958E-07		-1.36127E-06
9.86856E-07		-6.80637E-07
9.87754E-07		-1.4974E-06
9.88652E-07		-1.4974E-06
9.8955E-07		-8.16765E-07
9.90448E-07		-1.4974E-06
9.91346E-07		-1.36127E-06
9.92244E-07		-1.36127E-06
9.93142E-07		-1.22515E-06
9.9404E-07		-6.80637E-07
9.94937E-07		-1.22515E-06
9.95835E-07		-4.08382E-07
9.96733E-07		-1.36127E-06
9.97631E-07		-1.36127E-06
9.98529E-07		-1.08902E-06
9.99427E-07		-1.36127E-06
1.00033E-06		-1.36127E-06
1.00122E-06		-1.4974E-06
1.00212E-06		-9.52892E-07
1.00302E-06		-1.22515E-06
1.00392E-06		-6.80637E-07
1.00482E-06		-1.08902E-06
1.00571E-06		-1.08902E-06
1.00661E-06		-1.08902E-06
1.00751E-06		-8.16765E-07
1.00841E-06		-1.08902E-06
1.0093E-06		-9.52892E-07
1.0102E-06		-1.4974E-06
1.0111E-06		-1.36127E-06
1.012E-06		-1.08902E-06
1.0129E-06		-5.4451E-07
1.01379E-06		-4.08382E-07
1.01469E-06		-1.08902E-06
1.01559E-06		-8.16765E-07
1.01649E-06		-4.08382E-07
1.01739E-06		-1.22515E-06
1.01828E-06		-1.36127E-06
1.01918E-06		-9.52892E-07
1.02008E-06		-1.08902E-06
1.02098E-06		-6.80637E-07
1.02188E-06		-1.36127E-06
1.02277E-06		-1.22515E-06
1.02367E-06		-9.52892E-07
1.02457E-06		-2.72255E-07
1.02547E-06		-8.16765E-07
1.02637E-06		-9.52892E-07
1.02726E-06		-1.22515E-06
1.02816E-06		-1.76966E-06
1.02906E-06		-1.22515E-06
1.02996E-06		-8.16765E-07
1.03086E-06		-1.08902E-06
1.03175E-06		-1.63353E-06
1.03265E-06		-1.08902E-06
1.03355E-06		-5.4451E-07
1.03445E-06		-9.52892E-07
1.03535E-06		-1.08902E-06
1.03624E-06		-1.76966E-06
1.03714E-06		-1.63353E-06
1.03804E-06		-1.22515E-06
1.03894E-06		-1.36127E-06
1.03984E-06		-9.52892E-07
1.04073E-06		-1.22515E-06
1.04163E-06		-1.4974E-06
1.04253E-06		-8.16765E-07
1.04343E-06		-1.08902E-06
1.04433E-06		-8.16765E-07
1.04522E-06		-1.63353E-06
1.04612E-06		-1.22515E-06
1.04702E-06		-1.08902E-06
1.04792E-06		-1.36127E-06
1.04881E-06		-1.22515E-06
1.04971E-06		-9.52892E-07
1.05061E-06		-9.52892E-07
1.05151E-06		-1.36127E-06
1.05241E-06		-8.16765E-07
1.0533E-06		-9.52892E-07
1.0542E-06		-9.52892E-07
1.0551E-06		-4.08382E-07
1.056E-06		-6.80637E-07
1.0569E-06		-8.16765E-07
1.05779E-06		-9.52892E-07
1.05869E-06		-1.22515E-06
1.05959E-06		-1.36127E-06
1.06049E-06		-1.36127E-07
1.06139E-06		-1.36127E-06
1.06228E-06		-1.08902E-06
1.06318E-06		-1.08902E-06
1.06408E-06		-1.63353E-06
1.06498E-06		-2.04191E-06
1.06588E-06		-1.4974E-06
1.06677E-06		-1.22515E-06
1.06767E-06		-9.52892E-07
1.06857E-06		-1.76966E-06
1.06947E-06		-1.22515E-06
1.07037E-06		-5.4451E-07
1.07126E-06		-1.63353E-06
1.07216E-06		-1.76966E-06
1.07306E-06		-4.08382E-07
1.07396E-06		-1.76966E-06
1.07486E-06		-9.52892E-07
1.07575E-06		-1.08902E-06
1.07665E-06		-1.22515E-06
1.07755E-06		-9.52892E-07
1.07845E-06		-1.76966E-06
1.07935E-06		-1.22515E-06
1.08024E-06		-1.76966E-06
1.08114E-06		-1.4974E-06
1.08204E-06		-2.45029E-06
1.08294E-06		-1.08902E-06
1.08384E-06		-8.16765E-07
1.08473E-06		-1.4974E-06
1.08563E-06		-4.08382E-07
1.08653E-06		-9.52892E-07
1.08743E-06		-1.22515E-06
1.08833E-06		-5.4451E-07
1.08922E-06		-1.76966E-06
1.09012E-06		-9.52892E-07
1.09102E-06		-2.72255E-07
1.09192E-06		-9.52892E-07
1.09281E-06		-1.08902E-06
1.09371E-06		-1.4974E-06
1.09461E-06		-1.63353E-06
1.09551E-06		-1.63353E-06
1.09641E-06		-1.63353E-06
1.0973E-06		-1.22515E-06
1.0982E-06		-1.08902E-06
1.0991E-06		-1.08902E-06
1.1E-06		-1.4974E-06
1.1009E-06		-5.4451E-07
1.10179E-06		-5.4451E-07
1.10269E-06		-1.36127E-06
1.10359E-06		-1.36127E-06
1.10449E-06		-8.16765E-07
1.10539E-06		-9.52892E-07
1.10628E-06		-1.22515E-06
1.10718E-06		-8.16765E-07
1.10808E-06		-1.08902E-06
1.10898E-06		-1.36127E-06
1.10988E-06		-8.16765E-07
1.11077E-06		-6.80637E-07
1.11167E-06		-1.08902E-06
1.11257E-06		-8.16765E-07
1.11347E-06		-9.52892E-07
1.11437E-06		-9.52892E-07
1.11526E-06		-8.16765E-07
1.11616E-06		-1.22515E-06
1.11706E-06		-1.22515E-06
1.11796E-06		-1.22515E-06
1.11886E-06		-9.52892E-07
1.11975E-06		-9.52892E-07
1.12065E-06		-9.52892E-07
1.12155E-06		-1.08902E-06
1.12245E-06		-1.4974E-06
1.12335E-06		-9.52892E-07
1.12424E-06		-9.52892E-07
1.12514E-06		-8.16765E-07
1.12604E-06		-1.22515E-06
1.12694E-06		-8.16765E-07
1.12784E-06		-8.16765E-07
1.12873E-06		-1.4974E-06
1.12963E-06		-1.08902E-06
1.13053E-06		-9.52892E-07
1.13143E-06		-6.80637E-07
1.13233E-06		-1.76966E-06
1.13322E-06		-9.52892E-07
1.13412E-06		-1.36127E-06
1.13502E-06		-1.36127E-06
1.13592E-06		-1.22515E-06
1.13681E-06		-6.80637E-07
1.13771E-06		-5.4451E-07
1.13861E-06		-8.16765E-07
1.13951E-06		-1.08902E-06
1.14041E-06		-9.52892E-07
1.1413E-06		-1.63353E-06
1.1422E-06		-1.08902E-06
1.1431E-06		-8.16765E-07
1.144E-06		-1.22515E-06
1.1449E-06		-1.08902E-06
1.14579E-06		-1.4974E-06
1.14669E-06		-5.4451E-07
1.14759E-06		-1.90578E-06
1.14849E-06		-1.36127E-06
1.14939E-06		-4.08382E-07
1.15028E-06		-1.22515E-06
1.15118E-06		-1.36127E-06
1.15208E-06		-9.52892E-07
1.15298E-06		-9.52892E-07
1.15388E-06		-1.36127E-06
1.15477E-06		-9.52892E-07
1.15567E-06		-1.08902E-06
1.15657E-06		-1.08902E-06
1.15747E-06		-1.22515E-06
1.15837E-06		-5.4451E-07
1.15926E-06		-6.80637E-07
1.16016E-06		-1.90578E-06
1.16106E-06		-1.08902E-06
1.16196E-06		-6.80637E-07
1.16286E-06		-1.22515E-06
1.16375E-06		-1.36127E-06
1.16465E-06		-5.4451E-07
1.16555E-06		-8.16765E-07
1.16645E-06		-6.80637E-07
1.16735E-06		-1.63353E-06
1.16824E-06		-9.52892E-07
1.16914E-06		-6.80637E-07
1.17004E-06		-1.22515E-06
1.17094E-06		-1.22515E-06
1.17184E-06		-8.16765E-07
1.17273E-06		-6.80637E-07
1.17363E-06		-1.36127E-06
1.17453E-06		-6.80637E-07
1.17543E-06		-1.08902E-06
1.17632E-06		-1.08902E-06
1.17722E-06		-1.08902E-06
1.17812E-06		-9.52892E-07
1.17902E-06		-1.4974E-06
1.17992E-06		-1.22515E-06
1.18081E-06		-1.08902E-06
1.18171E-06		-8.16765E-07
1.18261E-06		-1.90578E-06
1.18351E-06		-1.36127E-06
1.18441E-06		-8.16765E-07
1.1853E-06		-9.52892E-07
1.1862E-06		-9.52892E-07
1.1871E-06		-1.36127E-06
1.188E-06		-1.08902E-06
1.1889E-06		-9.52892E-07
1.18979E-06		-9.52892E-07
1.19069E-06		-8.16765E-07
1.19159E-06		-9.52892E-07
1.19249E-06		-8.16765E-07
1.19339E-06		-6.80637E-07
1.19428E-06		-8.16765E-07
1.19518E-06		-1.08902E-06
1.19608E-06		-1.22515E-06
1.19698E-06		-9.52892E-07
1.19788E-06		-1.22515E-06
1.19877E-06		-5.4451E-07
1.19967E-06		-1.76966E-06
1.20057E-06		-8.16765E-07
1.20147E-06		-5.4451E-07
1.20237E-06		-9.52892E-07
1.20326E-06		-2.72255E-07
1.20416E-06		-1.76966E-06
1.20506E-06		-1.63353E-06
1.20596E-06		-4.08382E-07
1.20686E-06		-8.16765E-07
1.20775E-06		-1.08902E-06
1.20865E-06		-1.22515E-06
1.20955E-06		-5.4451E-07
1.21045E-06		-1.22515E-06
1.21135E-06		-8.16765E-07
1.21224E-06		-4.08382E-07
1.21314E-06		-1.36127E-06
1.21404E-06		-8.16765E-07
1.21494E-06		-1.22515E-06
1.21584E-06		-1.08902E-06
1.21673E-06		-1.63353E-06
1.21763E-06		-9.52892E-07
1.21853E-06		-9.52892E-07
1.21943E-06		-8.16765E-07
1.22032E-06		-8.16765E-07
1.22122E-06		-9.52892E-07
1.22212E-06		-1.22515E-06
1.22302E-06		-8.16765E-07
1.22392E-06		-1.22515E-06
1.22481E-06		-6.80637E-07
1.22571E-06		-6.80637E-07
1.22661E-06		-2.04191E-06
1.22751E-06		-9.52892E-07
1.22841E-06		-4.08382E-07
1.2293E-06		-1.08902E-06
1.2302E-06		-1.08902E-06
1.2311E-06		-1.36127E-06
1.232E-06		-1.36127E-06
1.2329E-06		-9.52892E-07
1.23379E-06		-8.16765E-07
1.23469E-06		-5.4451E-07
1.23559E-06		-6.80637E-07
1.23649E-06		-8.16765E-07
1.23739E-06		-8.16765E-07
1.23828E-06		-8.16765E-07
1.23918E-06		-9.52892E-07
1.24008E-06		-8.16765E-07
1.24098E-06		-8.16765E-07
1.24188E-06		-6.80637E-07
1.24277E-06		-6.80637E-07
1.24367E-06		-2.72255E-07
1.24457E-06		-1.08902E-06
1.24547E-06		-1.90578E-06
1.24637E-06		-1.4974E-06
1.24726E-06		-8.16765E-07
1.24816E-06		-8.16765E-07
1.24906E-06		-6.80637E-07
1.24996E-06		-1.22515E-06
1.25086E-06		-1.08902E-06
1.25175E-06		-8.16765E-07
1.25265E-06		-1.22515E-06
1.25355E-06		-6.80637E-07
1.25445E-06		-6.80637E-07
1.25535E-06		-1.22515E-06
1.25624E-06		-1.22515E-06
1.25714E-06		-1.08902E-06
1.25804E-06		-1.08902E-06
1.25894E-06		-9.52892E-07
1.25984E-06		-1.08902E-06
1.26073E-06		-6.80637E-07
1.26163E-06		-1.63353E-06
1.26253E-06		-1.22515E-06
1.26343E-06		-9.52892E-07
1.26432E-06		-1.08902E-06
1.26522E-06		-1.08902E-06
1.26612E-06		-8.16765E-07
1.26702E-06		-9.52892E-07
1.26792E-06		-1.36127E-06
1.26881E-06		-8.16765E-07
1.26971E-06		-1.08902E-06
1.27061E-06		-1.08902E-06
1.27151E-06		-1.36127E-06
1.27241E-06		-5.4451E-07
1.2733E-06		-9.52892E-07
1.2742E-06		-6.80637E-07
1.2751E-06		-6.80637E-07
1.276E-06		-1.63353E-06
1.2769E-06		-6.80637E-07
1.27779E-06		-5.4451E-07
1.27869E-06		-1.08902E-06
1.27959E-06		-9.52892E-07
1.28049E-06		-9.52892E-07
1.28139E-06		-8.16765E-07
1.28228E-06		-1.76966E-06
1.28318E-06		-8.16765E-07
1.28408E-06		-1.08902E-06
1.28498E-06		-2.04191E-06
1.28588E-06		-9.52892E-07
1.28677E-06		-4.08382E-07
1.28767E-06		-2.72255E-07
1.28857E-06		-1.36127E-06
1.28947E-06		-8.16765E-07
1.29037E-06		-5.4451E-07
1.29126E-06		-9.52892E-07
1.29216E-06		-1.36127E-06
1.29306E-06		-6.80637E-07
1.29396E-06		-6.80637E-07
1.29486E-06		-1.76966E-06
1.29575E-06		-1.36127E-06
1.29665E-06		-1.08902E-06
1.29755E-06		-2.72255E-07
1.29845E-06		-5.4451E-07
1.29935E-06		-1.08902E-06
1.30024E-06		-5.4451E-07
1.30114E-06		-9.52892E-07
1.30204E-06		-5.4451E-07
1.30294E-06		-1.22515E-06
1.30384E-06		-1.36127E-06
1.30473E-06		-8.16765E-07
1.30563E-06		-8.16765E-07
1.30653E-06		-8.16765E-07
1.30743E-06		-4.08382E-07
1.30832E-06		-1.08902E-06
1.30922E-06		-8.16765E-07
1.31012E-06		-1.22515E-06
1.31102E-06		-2.72255E-07
1.31192E-06		-6.80637E-07
1.31281E-06		-8.16765E-07
1.31371E-06		-5.4451E-07
1.31461E-06		-9.52892E-07
1.31551E-06		-2.72255E-07
1.31641E-06		-9.52892E-07
1.3173E-06		-1.63353E-06
1.3182E-06		-1.08902E-06
1.3191E-06		-1.76966E-06
1.32E-06		-9.52892E-07
1.3209E-06		-1.08902E-06
1.32179E-06		-5.4451E-07
1.32269E-06		-1.08902E-06
1.32359E-06		-1.22515E-06
1.32449E-06		-9.52892E-07
1.32539E-06		-6.80637E-07
1.32628E-06		-8.16765E-07
1.32718E-06		-1.08902E-06
1.32808E-06		-9.52892E-07
1.32898E-06		-5.4451E-07
1.32988E-06		-9.52892E-07
1.33077E-06		-9.52892E-07
1.33167E-06		-9.52892E-07
1.33257E-06		-1.08902E-06
1.33347E-06		-8.16765E-07
1.33437E-06		-1.4974E-06
1.33526E-06		-6.80637E-07
1.33616E-06		-9.52892E-07
1.33706E-06		-1.08902E-06
1.33796E-06		-1.36127E-06
1.33886E-06		-6.80637E-07
1.33975E-06		-8.16765E-07
1.34065E-06		-9.52892E-07
1.34155E-06		-5.4451E-07
1.34245E-06		-9.52892E-07
1.34335E-06		-2.72255E-07
1.34424E-06		-1.08902E-06
1.34514E-06		-9.52892E-07
1.34604E-06		-1.36127E-07
1.34694E-06		-6.80637E-07
1.34783E-06		-5.4451E-07
1.34873E-06		-1.22515E-06
1.34963E-06		-6.80637E-07
1.35053E-06		-5.4451E-07
1.35143E-06		-9.52892E-07
1.35232E-06		-4.08382E-07
1.35322E-06		-9.52892E-07
1.35412E-06		-1.76966E-06
1.35502E-06		-9.52892E-07
1.35592E-06		-4.08382E-07
1.35681E-06		-1.36127E-06
1.35771E-06		-5.4451E-07
1.35861E-06		-5.4451E-07
1.35951E-06		-6.80637E-07
1.36041E-06		-1.08902E-06
1.3613E-06		-5.4451E-07
1.3622E-06		-6.80637E-07
1.3631E-06		-1.08902E-06
1.364E-06		-1.22515E-06
1.3649E-06		-6.80637E-07
1.36579E-06		-5.4451E-07
1.36669E-06		-6.80637E-07
1.36759E-06		-1.08902E-06
1.36849E-06		-1.36127E-06
1.36939E-06		-9.52892E-07
1.37028E-06		-4.08382E-07
1.37118E-06		-6.80637E-07
1.37208E-06		-1.4974E-06
1.37298E-06		-6.80637E-07
1.37388E-06		-1.4974E-06
1.37477E-06		-8.16765E-07
1.37567E-06		-8.16765E-07
1.37657E-06		-1.36127E-06
1.37747E-06		-6.80637E-07
1.37837E-06		0
1.37926E-06		-8.16765E-07
1.38016E-06		-8.16765E-07
1.38106E-06		-1.4974E-06
1.38196E-06		-1.22515E-06
1.38286E-06		-6.80637E-07
1.38375E-06		-1.76966E-06
1.38465E-06		-1.22515E-06
1.38555E-06		-9.52892E-07
1.38645E-06		-2.72255E-07
1.38735E-06		-8.16765E-07
1.38824E-06		-9.52892E-07
1.38914E-06		-1.22515E-06
1.39004E-06		-8.16765E-07
1.39094E-06		-1.63353E-06
1.39183E-06		-8.16765E-07
1.39273E-06		-5.4451E-07
1.39363E-06		-9.52892E-07
1.39453E-06		-1.22515E-06
1.39543E-06		-1.36127E-06
1.39632E-06		-8.16765E-07
1.39722E-06		-1.22515E-06
1.39812E-06		-6.80637E-07
1.39902E-06		-9.52892E-07
1.39992E-06		-1.08902E-06
1.40081E-06		-6.80637E-07
1.40171E-06		-9.52892E-07
1.40261E-06		-6.80637E-07
1.40351E-06		-1.22515E-06
1.40441E-06		-1.08902E-06
1.4053E-06		-1.36127E-06
1.4062E-06		-6.80637E-07
1.4071E-06		-4.08382E-07
1.408E-06		-8.16765E-07
1.4089E-06		-9.52892E-07
1.40979E-06		-1.22515E-06
1.41069E-06		-1.08902E-06
1.41159E-06		-9.52892E-07
1.41249E-06		-8.16765E-07
1.41339E-06		-4.08382E-07
1.41428E-06		-5.4451E-07
1.41518E-06		-1.08902E-06
1.41608E-06		-6.80637E-07
1.41698E-06		-4.08382E-07
1.41788E-06		-6.80637E-07
1.41877E-06		-1.08902E-06
1.41967E-06		-8.16765E-07
1.42057E-06		-4.08382E-07
1.42147E-06		-1.08902E-06
1.42237E-06		-1.36127E-06
1.42326E-06		-1.08902E-06
1.42416E-06		-1.36127E-06
1.42506E-06		-9.52892E-07
1.42596E-06		-9.52892E-07
1.42686E-06		-1.76966E-06
1.42775E-06		-1.90578E-06
1.42865E-06		-1.22515E-06
1.42955E-06		-8.16765E-07
1.43045E-06		-6.80637E-07
1.43135E-06		-1.36127E-06
1.43224E-06		-6.80637E-07
1.43314E-06		-1.08902E-06
1.43404E-06		-1.76966E-06
1.43494E-06		-5.4451E-07
1.43583E-06		-5.4451E-07
1.43673E-06		-5.4451E-07
1.43763E-06		-1.22515E-06
1.43853E-06		-8.16765E-07
1.43943E-06		-9.52892E-07
1.44032E-06		-6.80637E-07
1.44122E-06		-6.80637E-07
1.44212E-06		-8.16765E-07
1.44302E-06		-1.36127E-07
1.44392E-06		-1.4974E-06
1.44481E-06		-8.16765E-07
1.44571E-06		-5.4451E-07
1.44661E-06		-8.16765E-07
1.44751E-06		-1.08902E-06
1.44841E-06		-1.08902E-06
1.4493E-06		-1.4974E-06
1.4502E-06		-5.4451E-07
1.4511E-06		-8.16765E-07
1.452E-06		-1.08902E-06
1.4529E-06		-6.80637E-07
1.45379E-06		-9.52892E-07
1.45469E-06		-8.16765E-07
1.45559E-06		-1.08902E-06
1.45649E-06		-2.72255E-07
1.45739E-06		-1.08902E-06
1.45828E-06		-8.16765E-07
1.45918E-06		-5.4451E-07
1.46008E-06		-6.80637E-07
1.46098E-06		-8.16765E-07
1.46188E-06		-1.08902E-06
1.46277E-06		-1.4974E-06
1.46367E-06		-9.52892E-07
1.46457E-06		-9.52892E-07
1.46547E-06		-5.4451E-07
1.46637E-06		-1.08902E-06
1.46726E-06		-1.63353E-06
1.46816E-06		-1.4974E-06
1.46906E-06		-4.08382E-07
1.46996E-06		-8.16765E-07
1.47086E-06		-1.22515E-06
1.47175E-06		-8.16765E-07
1.47265E-06		-4.08382E-07
1.47355E-06		-8.16765E-07
1.47445E-06		-9.52892E-07
1.47534E-06		-1.08902E-06
1.47624E-06		-1.08902E-06
1.47714E-06		-1.63353E-06
